1,2.7804476879119875,1127,10000,11.27
2,1.9113882778167726,2238,10000,22.38
3,2.5119314430236814,2028,10000,20.28
4,1.5628150302886963,4296,10000,42.96
5,1.460253929901123,5011,10000,50.11
6,1.9400075183868408,3893,10000,38.93
7,1.3005124702453614,5482,10000,54.82
8,1.4218531257629394,5392,10000,53.92
9,1.7287746055603028,4419,10000,44.19
10,0.8792320020675659,6996,10000,69.96
11,1.057460944366455,6521,10000,65.21
12,1.4334006149291991,5723,10000,57.23
13,0.9376830389022827,6864,10000,68.64
14,0.9931671792984009,6704,10000,67.04
15,1.0303326801300048,6559,10000,65.59
16,1.144896418762207,6453,10000,64.53
17,0.8940332977294921,7047,10000,70.47
18,1.0253600141525268,6708,10000,67.08
19,0.7447343324661255,7489,10000,74.89
20,0.9763849770545959,6841,10000,68.41
21,1.7190714757919312,5482,10000,54.82
22,1.5342027570724488,5761,10000,57.61
23,1.322966986656189,5964,10000,59.64
24,1.7686020084381104,5363,10000,53.63
25,0.9320498730659484,6874,10000,68.74
26,0.8633481489181518,7287,10000,72.87
27,0.8609365989685058,7158,10000,71.58
28,1.3648383417129517,5895,10000,58.95
29,0.7257516582489014,7616,10000,76.16
30,1.1236094953536988,6511,10000,65.11
31,1.0538181974411012,6710,10000,67.1
32,1.1565281330108643,6526,10000,65.26
33,1.3419395877838134,6175,10000,61.75
34,0.8229666572570801,7293,10000,72.93
35,1.8133404747009276,5137,10000,51.37
36,0.7628388850212097,7399,10000,73.99
37,0.7684299204349517,7465,10000,74.65
38,1.2660499156951903,6086,10000,60.86
39,1.1218499029159545,6282,10000,62.82
40,0.8776714828491211,7135,10000,71.35
41,0.8970248941421509,6933,10000,69.33
42,0.9249575691223144,6927,10000,69.27
43,0.9391114774703979,7014,10000,70.14
44,1.200313491821289,6353,10000,63.53
45,0.7789711238861085,7438,10000,74.38
46,0.7795904573440552,7337,10000,73.37
47,0.9684172620773316,6812,10000,68.12
48,1.2445993408203124,6110,10000,61.1
49,1.538877480316162,5581,10000,55.81
50,1.1435750215530396,6662,10000,66.62
51,1.2785644565582275,6160,10000,61.6
52,0.7995797786712646,7264,10000,72.64
53,0.7531302143096924,7540,10000,75.4
54,1.7541440559387207,4892,10000,48.92
55,1.343305813407898,5702,10000,57.02
56,0.9040592237472534,7001,10000,70.01
57,0.800720154953003,7343,10000,73.43
58,0.8964072971343994,7193,10000,71.93
59,0.9260707021713257,6859,10000,68.59
60,0.7895325704574585,7360,10000,73.6
61,0.7253781171798706,7590,10000,75.9
62,0.8106541849136353,7394,10000,73.94
63,0.8295177865982055,7260,10000,72.6
64,0.7436923600673676,7495,10000,74.95
65,0.9262209849357605,6923,10000,69.23
66,0.9646530353546142,7038,10000,70.38
67,0.8507358741760254,7241,10000,72.41
68,0.9795071807861329,6859,10000,68.59
69,0.7625527877807617,7481,10000,74.81
70,0.726005031299591,7607,10000,76.07
71,0.9540056713104248,6899,10000,68.99
72,0.8856854625701904,6996,10000,69.96
73,0.907855754852295,7107,10000,71.07
74,0.6971573091030121,7681,10000,76.81
75,1.0010711599349975,6846,10000,68.46
76,1.235353532409668,6561,10000,65.61
77,0.7806453889846802,7368,10000,73.68
78,0.9329263763427734,7015,10000,70.15
79,1.0108575994491578,6604,10000,66.04
80,0.8099754781723022,7338,10000,73.38
81,0.8584198844909668,7263,10000,72.63
82,0.8379157225608825,7188,10000,71.88
83,0.6723009593963623,7769,10000,77.69
84,0.6872191138744355,7752,10000,77.52
85,0.902842617893219,7100,10000,71.0
86,0.9074833918571472,6964,10000,69.64
87,0.7365856023788452,7547,10000,75.47
88,0.910708897972107,7042,10000,70.42
89,0.9061755443572999,7086,10000,70.86
90,0.7009833232879639,7639,10000,76.39
91,0.7497009187698365,7477,10000,74.77
92,0.822909913444519,7390,10000,73.9
93,0.992628256034851,6927,10000,69.27
94,1.0232753562927246,6742,10000,67.42
95,0.7747540614128113,7413,10000,74.13
96,0.9117414455413818,7043,10000,70.43
97,0.735620466041565,7531,10000,75.31
98,0.8103016597747803,7455,10000,74.55
99,0.6946679210662842,7752,10000,77.52
100,0.718682612991333,7694,10000,76.94
101,0.37923844394683837,8722,10000,87.22
102,0.3737632480621338,8746,10000,87.46
103,0.3667983431816101,8791,10000,87.91
104,0.3652648509025574,8782,10000,87.82
105,0.38371929740905764,8775,10000,87.75
106,0.3786889280319214,8813,10000,88.13
107,0.39600143394470216,8743,10000,87.43
108,0.41033765063285826,8765,10000,87.65
109,0.41333128032684324,8741,10000,87.41
110,0.3911418939590454,8811,10000,88.11
111,0.4089339014053345,8785,10000,87.85
112,0.43608545541763305,8716,10000,87.16
113,0.41662909240722656,8778,10000,87.78
114,0.44824359922409057,8689,10000,86.89
115,0.43936019821166994,8747,10000,87.47
116,0.438267280960083,8754,10000,87.54
117,0.4370041160583496,8719,10000,87.19
118,0.4748809783935547,8653,10000,86.53
119,0.47790586681365965,8652,10000,86.52
120,0.46463361129760744,8689,10000,86.89
121,0.46414600353240965,8682,10000,86.82
122,0.4545062191009521,8699,10000,86.99
123,0.46460659284591677,8709,10000,87.09
124,0.4695537832260132,8696,10000,86.96
125,0.5191778168678284,8546,10000,85.46
126,0.4926233422279358,8651,10000,86.51
127,0.4441477781295776,8725,10000,87.25
128,0.4806829188346863,8673,10000,86.73
129,0.45987261028289794,8723,10000,87.23
130,0.45839618310928343,8733,10000,87.33
131,0.480729545879364,8671,10000,86.71
132,0.45364544105529786,8705,10000,87.05
133,0.4694530427455902,8701,10000,87.01
134,0.5374102108001709,8574,10000,85.74
135,0.5673223147392273,8547,10000,85.47
136,0.511854514503479,8633,10000,86.33
137,0.471713205242157,8685,10000,86.85
138,0.5055127101898194,8668,10000,86.68
139,0.49967518806457517,8631,10000,86.31
140,0.5017603122711182,8609,10000,86.09
141,0.4738126029014587,8651,10000,86.51
142,0.5119595041275025,8557,10000,85.57
143,0.4664367510318756,8709,10000,87.09
144,0.5242728113174439,8575,10000,85.75
145,0.5256524230003357,8610,10000,86.1
146,0.5880206628799438,8421,10000,84.21
147,0.5227685201644897,8628,10000,86.28
148,0.5195335712909699,8543,10000,85.43
149,0.5557247965812683,8506,10000,85.06
150,0.5987403099060059,8491,10000,84.91
151,0.5212754937171936,8604,10000,86.04
152,0.7799654888153076,8017,10000,80.17
153,0.5339637313842773,8538,10000,85.38
154,0.5473327993392945,8565,10000,85.65
155,0.5969408719539643,8486,10000,84.86
156,0.5553463067054748,8495,10000,84.95
157,0.592187167930603,8470,10000,84.7
158,0.5351153178215027,8546,10000,85.46
159,0.6804610961914063,8261,10000,82.61
160,0.583668380689621,8450,10000,84.5
161,0.5230124624252319,8606,10000,86.06
162,0.5308167888641357,8612,10000,86.12
163,0.5016612661361695,8619,10000,86.19
164,0.5221404829025269,8648,10000,86.48
165,0.4820784344673157,8661,10000,86.61
166,0.5170052093505859,8588,10000,85.88
167,0.5950959000587464,8420,10000,84.2
168,0.5114167423248291,8607,10000,86.07
169,0.5722615181446076,8475,10000,84.75
170,0.5107951561927795,8635,10000,86.35
171,0.5393196619033813,8589,10000,85.89
172,0.5589605312347412,8496,10000,84.96
173,0.5008490223884583,8636,10000,86.36
174,0.5334098810195923,8602,10000,86.02
175,0.5594010091781616,8432,10000,84.32
176,0.5356970778465271,8573,10000,85.73
177,0.5655657076835632,8544,10000,85.44
178,0.5270009935379029,8583,10000,85.83
179,0.5017197816848755,8643,10000,86.43
180,0.5324063076972961,8587,10000,85.87
181,0.522902001285553,8614,10000,86.14
182,0.6756508517742157,8287,10000,82.87
183,0.4993989330291748,8666,10000,86.66
184,0.6790287284851074,8272,10000,82.72
185,0.550675170135498,8557,10000,85.57
186,0.5246619436264038,8601,10000,86.01
187,0.5203350772857666,8669,10000,86.69
188,0.48077922463417055,8695,10000,86.95
189,0.5989047825813294,8479,10000,84.79
190,0.563214630317688,8568,10000,85.68
191,0.5140632668495179,8635,10000,86.35
192,0.5610269472122192,8525,10000,85.25
193,0.5533166262626648,8569,10000,85.69
194,0.5081283585548401,8617,10000,86.17
195,0.5138231086730957,8630,10000,86.3
196,0.5143922487258911,8607,10000,86.07
197,0.5664020054817199,8484,10000,84.84
198,0.519164726638794,8616,10000,86.16
199,0.5228889185905456,8645,10000,86.45
200,0.49637569284439087,8646,10000,86.46
201,0.4198812843799591,8893,10000,88.93
202,0.4231197811603546,8910,10000,89.1
203,0.4365187921524048,8912,10000,89.12
204,0.43869066643714905,8948,10000,89.48
205,0.44473300113677977,8933,10000,89.33
206,0.452829350566864,8941,10000,89.41
207,0.4602335090637207,8930,10000,89.3
208,0.46100395946502687,8941,10000,89.41
209,0.4646488429069519,8954,10000,89.54
210,0.46838924036026003,8942,10000,89.42
211,0.4748891916275024,8962,10000,89.62
212,0.48292661294937134,8938,10000,89.38
213,0.4786592392444611,8952,10000,89.52
214,0.4793386447429657,8954,10000,89.54
215,0.482799807548523,8971,10000,89.71
216,0.48134801197052,8967,10000,89.67
217,0.48006426277160646,8966,10000,89.66
218,0.4794269062042236,8972,10000,89.72
219,0.48852358551025393,8978,10000,89.78
220,0.4873399432182312,8988,10000,89.88
221,0.4895550555229187,8985,10000,89.85
222,0.4883871223926544,8973,10000,89.73
223,0.49348519706726074,8970,10000,89.7
224,0.4937913416862488,8974,10000,89.74
225,0.4933072591781616,8981,10000,89.81
226,0.501282650756836,8989,10000,89.89
227,0.4981403393745422,8979,10000,89.79
228,0.503182426738739,8987,10000,89.87
229,0.4978906397819519,8971,10000,89.71
230,0.5002077695846557,8988,10000,89.88
231,0.5016742454528809,8986,10000,89.86
232,0.5050535132408142,8979,10000,89.79
233,0.5051785416603088,8971,10000,89.71
234,0.500471667766571,8979,10000,89.79
235,0.5021484491348267,8990,10000,89.9
236,0.5017811314582825,8983,10000,89.83
237,0.5052655096054077,8984,10000,89.84
238,0.5061781782150269,8983,10000,89.83
239,0.5028591653823853,8992,10000,89.92
240,0.5061539780616761,8995,10000,89.95
241,0.5043962425231934,8981,10000,89.81
242,0.5053644642829895,8995,10000,89.95
243,0.507396011543274,8995,10000,89.95
244,0.5090063488006592,8988,10000,89.88
245,0.5094433249473572,8984,10000,89.84
246,0.5100622158050537,8978,10000,89.78
247,0.511307957649231,8986,10000,89.86
248,0.5101369697570801,8980,10000,89.8
249,0.5120966642379761,8983,10000,89.83
250,0.5134588067054748,8987,10000,89.87
251,0.5082898774147033,8978,10000,89.78
252,0.508525224685669,8978,10000,89.78
253,0.5079517151832581,8978,10000,89.78
254,0.5082915069580078,8985,10000,89.85
255,0.5117626544952393,8991,10000,89.91
256,0.5124472851753235,8991,10000,89.91
257,0.5142076384544373,8986,10000,89.86
258,0.510122633266449,8980,10000,89.8
259,0.5108539649963378,8977,10000,89.77
260,0.512375060558319,8971,10000,89.71
261,0.5129774168014526,8982,10000,89.82
262,0.5148864127159118,8968,10000,89.68
263,0.5148565868377686,8972,10000,89.72
264,0.5168230673789979,8990,10000,89.9
265,0.5168129551887513,8998,10000,89.98
266,0.5123356098175049,8987,10000,89.87
267,0.5091371943473816,8998,10000,89.98
268,0.5089005054473877,8981,10000,89.81
269,0.5089954115867614,8984,10000,89.84
270,0.5125233867645264,8999,10000,89.99
271,0.5083944041252136,9008,10000,90.08
272,0.5115751509666443,8985,10000,89.85
273,0.5066712658882141,9002,10000,90.02
274,0.5110501963615417,8990,10000,89.9
275,0.5111833009719848,8992,10000,89.92
276,0.5128408190727234,8993,10000,89.93
277,0.510656322669983,8988,10000,89.88
278,0.5148451494693757,8983,10000,89.83
279,0.5181213779449463,8970,10000,89.7
280,0.5197542042732238,8989,10000,89.89
281,0.5160915948867798,8994,10000,89.94
282,0.515939329624176,8963,10000,89.63
283,0.5171673264503479,8976,10000,89.76
284,0.5146604322433471,8987,10000,89.87
285,0.5176378581523895,8996,10000,89.96
286,0.5220936986446381,8997,10000,89.97
287,0.5220110753536225,8973,10000,89.73
288,0.5232569291114807,8998,10000,89.98
289,0.5213917076587677,9001,10000,90.01
290,0.522664771270752,8993,10000,89.93
291,0.5246963407993317,8983,10000,89.83
292,0.5223026372432709,8980,10000,89.8
293,0.5183550121307373,8993,10000,89.93
294,0.5229539859771728,9004,10000,90.04
295,0.5189576617240905,8997,10000,89.97
296,0.5157482184410095,9007,10000,90.07
297,0.5152395757675171,8994,10000,89.94
298,0.5119347755432129,9019,10000,90.19
299,0.5163860067367554,8985,10000,89.85
300,0.5198199440956116,8999,10000,89.99
